,coef,abs coef,% total,cum % total,coef OR
XCELL_pro_B-cells,0.40985569706115255,0.40985569706115255,0.008028937344845421,0.9366388814527941,1.5066003625658877
XCELL_Macrophages,-0.34439119318778405,0.34439119318778405,0.0067465093984254345,0.9433853908512195,0.708651654119607
XCELL_CD4+_naive_T-cells,-0.3382974409519513,0.3382974409519513,0.006627134810619686,0.9500125256618392,0.7129831859583878
SEX,-0.32826102872505397,0.32826102872505397,0.0064305248195555,0.9564430504813948,0.7201750088038821
XCELL_CMP,0.3004417475662366,0.3004417475662366,0.0058855543165117,0.9623286047979065,1.3504552361447482
XCELL_CD8+_T-cells,0.28487126269580604,0.28487126269580604,0.005580533675466669,0.9679091384733731,1.3295908491615491
XCELL_Neurons,-0.2778426724833122,0.2778426724833122,0.005442845921353819,0.9733519843947269,0.7574159745154371
XCELL_Platelets,0.266924129712363,0.266924129712363,0.005228955285128538,0.9785809396798555,1.3059413604252113
XCELL_Erythrocytes,0.2466734084198084,0.2466734084198084,0.004832250362855398,0.9834131900427109,1.2797610853247383
XCELL_pDC,-0.21540996187818334,0.21540996187818334,0.004219809800807582,0.9876329998435185,0.8062108567016204
XCELL_Myocytes,0.16995771281205968,0.16995771281205968,0.0033294152972031445,0.9909624151407216,1.185254729171121
XCELL_Macrophages_M2,-0.14260185374895876,0.14260185374895876,0.0027935230795105162,0.9937559382202321,0.8670992324868297
XCELL_CLP,-0.11609132981320135,0.11609132981320135,0.002274190696953778,0.9960301289171859,0.8903939000753422
XCELL_Megakaryocytes,-0.054077481409493124,0.054077481409493124,0.0010593599481894742,0.9970894888653754,0.9473587009706063
XCELL_MSC,-0.05185291741547284,0.05185291741547284,0.0010157814764110936,0.9981052703417865,0.9494685068552463
XCELL_Th2_cells,-0.05082613707233859,0.05082613707233859,0.000995667189599768,0.9991009375313863,0.950443903127675
XCELL_GMP,-0.02933808977274146,0.02933808977274146,0.0005747234607004758,0.9996756609920867,0.9710880940073708
XCELL_Smooth_muscle,0.015107514184678475,0.015107514184678475,0.0002959511986655361,0.9999716121907523,1.015222209536426
XCELL_Osteoblast,-0.001449121452516756,0.001449121452516756,2.8387809247878863e-05,1.0000000000000002,0.9985519280169779
XCELL_Fibroblasts,0.0,0.0,0.0,1.0000000000000002,1.0
XCELL_Astrocytes,0.0,0.0,0.0,1.0000000000000002,1.0
XCELL_Tregs,0.0,0.0,0.0,1.0000000000000002,1.0
XCELL_Tgd_cells,0.0,0.0,0.0,1.0000000000000002,1.0
XCELL_B-cells,0.0,0.0,0.0,1.0000000000000002,1.0
XCELL_Melanocytes,0.0,0.0,0.0,1.0000000000000002,1.0
XCELL_Preadipocytes,0.0,0.0,0.0,1.0000000000000002,1.0
XCELL_Plasma_cells,0.0,0.0,0.0,1.0000000000000002,1.0
XCELL_Memory_B-cells,0.0,0.0,0.0,1.0000000000000002,1.0
XCELL_HSC,0.0,0.0,0.0,1.0000000000000002,1.0
XCELL_ly_Endothelial_cells,0.0,0.0,0.0,1.0000000000000002,1.0
XCELL_Epithelial_cells,0.0,0.0,0.0,1.0000000000000002,1.0
XCELL_cDC,0.0,0.0,0.0,1.0000000000000002,1.0
XCELL_DC,0.0,0.0,0.0,1.0000000000000002,1.0
