,coef,abs coef,% total,cum % total,coef OR
XCELL_Monocytes,-0.9188989519308065,0.9188989519308065,0.017047865645437425,0.6876699135968665,0.3989580713576011
XCELL_Eosinophils,-0.9164894849566004,0.9164894849566004,0.01700316402817355,0.7046730776250401,0.39992050666705603
XCELL_Hepatocytes,-0.8796375400856037,0.8796375400856037,0.01631946860811269,0.7209925462331528,0.41493328111004135
XCELL_Myocytes,0.826844469514002,0.826844469514002,0.015340025577708045,0.7363325718108609,2.286093508779637
XCELL_CD4+_Tem,-0.7934549118332708,0.7934549118332708,0.014720566069014914,0.7510531378798758,0.45227950705207504
XCELL_GMP,0.7520485679871913,0.7520485679871913,0.013952375197457689,0.7650055130773336,2.1213412802442173
XCELL_CMP,0.7368649720206062,0.7368649720206062,0.013670681651601473,0.778676194728935,2.089374987105172
XCELL_Tgd_cells,0.723213880454816,0.723213880454816,0.013417419881699403,0.7920936146106344,2.061046534909668
XCELL_Neutrophils,0.6905353423466012,0.6905353423466012,0.012811151558084965,0.8049047661687194,1.9947831393369824
XCELL_CD8+_naive_T-cells,0.6316865217185135,0.6316865217185135,0.011719359271945073,0.8166241254406645,1.8807798820829826
XCELL_CD8+_Tcm,0.6234644011219416,0.6234644011219416,0.01156681844364571,0.8281909438843102,1.8653792826306737
XCELL_naive_B-cells,-0.5841906616487659,0.5841906616487659,0.010838192698099068,0.8390291365824093,0.5575569314611969
XCELL_Endothelial_cells,0.5467688802499788,0.5467688802499788,0.010143925390296665,0.8491730619727059,1.7276617077703234
XCELL_Basophils,-0.5383478610530527,0.5383478610530527,0.009987694497264091,0.85916075646997,0.5837118292202417
XCELL_NKT,-0.5206678309168835,0.5206678309168835,0.00965968587592942,0.8688204423458995,0.5941236413155565
XCELL_MPP,0.4835446721868469,0.4835446721868469,0.008970958762862078,0.8777914011087615,1.6218130209306694
XCELL_Erythrocytes,0.4751291242525303,0.4751291242525303,0.008814829375386433,0.886606230484148,1.608221844522937
XCELL_Chondrocytes,0.47135431761952684,0.47135431761952684,0.008744797304741746,0.8953510277888898,1.6021625615426587
XCELL_Macrophages_M2,0.4507892775672417,0.4507892775672417,0.008363264559418953,0.9037142923483087,1.56955050774231
XCELL_Th2_cells,-0.4428243109060219,0.4428243109060219,0.008215494577501412,0.9119297869258101,0.6422200282316773
XCELL_Platelets,0.41913982173162617,0.41913982173162617,0.007776088276648084,0.9197058752024582,1.520652960256523
XCELL_HSC,-0.3628190783765604,0.3628190783765604,0.006731198124416609,0.9264370733268747,0.6957122915107609
XCELL_MEP,-0.36019204372607927,0.36019204372607927,0.006682460084533978,0.9331195334114087,0.6975423545743795
XCELL_CD8+_T-cells,0.35544648490931374,0.35544648490931374,0.0065944181415643534,0.9397139515529731,1.4268175645964134
XCELL_CLP,0.35063780934177863,0.35063780934177863,0.006505205225567896,0.946219156778541,1.4199729318326164
XCELL_DC,-0.3445085159093569,0.3445085159093569,0.006391491556923668,0.9526106483354646,0.7085685180558685
XCELL_Neurons,0.2841448014781447,0.2841448014781447,0.005271594215305689,0.9578822425507703,1.3286253037323936
XCELL_Melanocytes,-0.2585617072542802,0.2585617072542802,0.004796964059066431,0.9626792066098366,0.7721613816203213
XCELL_pDC,-0.24992231520628616,0.24992231520628616,0.004636681805416029,0.9673158884152526,0.7788612863996458
XCELL_CD4+_naive_T-cells,-0.24689355059802595,0.24689355059802595,0.004580490673622069,0.9718963790888747,0.7812238499169557
XCELL_Sebocytes,-0.23550236367485866,0.23550236367485866,0.004369155766992593,0.9762655348558673,0.790173795292668
XCELL_Macrophages_M1,0.21648710542201854,0.21648710542201854,0.004016375336427772,0.980281910192295,1.2417070739619038
XCELL_MSC,0.20731188905469697,0.20731188905469697,0.0038461522062683035,0.9841280623985633,1.2303662497117225
XCELL_Osteoblast,0.19778862651342433,0.19778862651342433,0.003669471952178659,0.987797534350742,1.218704764719396
XCELL_Epithelial_cells,0.18291620348364368,0.18291620348364368,0.003393551439807782,0.9911910857905498,1.2007137882324985
XCELL_Th1_cells,0.14083191310247473,0.14083191310247473,0.002612782970441014,0.9938038687609908,1.1512311248527374
XCELL_Preadipocytes,-0.0881136635337426,0.0881136635337426,0.0016347280561090848,0.9954385968170999,0.9156567940213299
XCELL_NK_cells,0.08525646900730799,0.08525646900730799,0.001581719976921283,0.9970203167940211,1.0889963246927137
XCELL_CD8+_Tem,0.07503551120522771,0.07503551120522771,0.0013920957369420966,0.9984124125309632,1.0779224285295639
XCELL_iDC,-0.06695469945954864,0.06695469945954864,0.001242176539997814,0.999654589070961,0.9352375671444144
XCELL_Keratinocytes,0.01565502698355673,0.01565502698355673,0.0002904397661250888,0.9999450288370861,1.015778208884343
XCELL_B-cells,0.0029630069264160964,0.0029630069264160964,5.497116291394546e-05,1.0,1.002967400970228
XCELL_CD4+_T-cells,0.0,0.0,0.0,1.0,1.0
XCELL_Memory_B-cells,0.0,0.0,0.0,1.0,1.0
XCELL_Megakaryocytes,0.0,0.0,0.0,1.0,1.0
XCELL_Macrophages,0.0,0.0,0.0,1.0,1.0
XCELL_Smooth_muscle,0.0,0.0,0.0,1.0,1.0
