,coef,abs coef,% total,cum % total,coef OR
XCELL_Myocytes,0.2752228174032366,0.2752228174032366,0.007433186875515956,0.9332455016491663,1.3168240534975955
XCELL_HSC,0.2705572854568318,0.2705572854568318,0.00730718071382295,0.9405526823629893,1.3106946783243172
XCELL_Endothelial_cells,0.2513976311939098,0.2513976311939098,0.006789718927949596,0.9473424012909388,1.285821265338594
XCELL_Memory_B-cells,-0.24945749534479594,0.24945749534479594,0.006737319957303125,0.9540797212482419,0.7792234007473609
XCELL_Melanocytes,-0.20508656153736748,0.20508656153736748,0.005538954771074617,0.9596186760193165,0.8145768023392409
XCELL_Erythrocytes,0.1705045652304785,0.1705045652304785,0.004604968107095042,0.9642236441264116,1.185903065842292
XCELL_MPP,0.1696987195192423,0.1696987195192423,0.004583203916825616,0.9688068480432372,1.1849477958945314
XCELL_CD8+_T-cells,0.1558782312069603,0.1558782312069603,0.004209941724012716,0.9730167897672499,1.1686838851989605
XCELL_Class-switched_memory_B-cells,-0.15249162306547653,0.15249162306547653,0.004118476592497438,0.9771352663597473,0.8585660860781578
XCELL_B-cells,-0.14842227171967634,0.14842227171967634,0.004008572009364174,0.9811438383691116,0.862067011552729
XCELL_CD8+_Tem,0.1375694987649705,0.1375694987649705,0.003715461538906046,0.9848592999080176,1.1474814517446466
XCELL_CD4+_memory_T-cells,-0.11889231858474648,0.11889231858474648,0.003211030358754719,0.9880703302667723,0.8879034063097871
XCELL_Smooth_muscle,-0.08991200076302093,0.08991200076302093,0.0024283331968216683,0.9904986634635939,0.9140116140569674
XCELL_Preadipocytes,-0.08927942793062645,0.08927942793062645,0.0024112487409617693,0.9929099122045557,0.9145899758812157
XCELL_pro_B-cells,-0.08189230383482657,0.08189230383482657,0.0022117381248188592,0.9951216503293746,0.9213711814962436
XCELL_ImmuneScore,-0.07357345943359249,0.07357345943359249,0.001987063711533875,0.9971087140409085,0.9290678944834011
XCELL_Hepatocytes,-0.04700283274851855,0.04700283274851855,0.001269447216603673,0.9983781612575122,0.9540846949045371
XCELL_Epithelial_cells,0.046629194785279236,0.046629194785279236,0.0012593560445462494,0.9996375173020585,1.0477334320206775
XCELL_MEP,0.01342136435666109,0.01342136435666109,0.0003624826979417356,1.0000000000000002,1.0135118351613766
XCELL_Tregs,0.0,0.0,0.0,1.0000000000000002,1.0
XCELL_MicroenvironmentScore,0.0,0.0,0.0,1.0000000000000002,1.0
XCELL_Macrophages_M2,0.0,0.0,0.0,1.0000000000000002,1.0
XCELL_CD4+_naive_T-cells,0.0,0.0,0.0,1.0000000000000002,1.0
XCELL_Plasma_cells,0.0,0.0,0.0,1.0000000000000002,1.0
XCELL_ly_Endothelial_cells,0.0,0.0,0.0,1.0000000000000002,1.0
XCELL_Monocytes,0.0,0.0,0.0,1.0000000000000002,1.0
XCELL_CD8+_Tcm,0.0,0.0,0.0,1.0000000000000002,1.0
XCELL_mv_Endothelial_cells,0.0,0.0,0.0,1.0000000000000002,1.0
